hr27-112,B001230
hr27-112,B000287
hr27-112,B000410
hr27-112,B001232
hr27-112,B001250
hr27-112,B000574
hr27-112,B001244
hr27-112,B001245
hr27-112,B001227
hr27-112,B001259
hr27-112,B000911
hr27-112,B001251
hr27-112,C001047
hr27-112,C001036
hr27-112,C001037
hr27-112,C001060
hr27-112,C001066
hr27-112,C001067
hr27-112,C001049
hr27-112,C001061
hr27-112,C000537
hr27-112,C000556
hr27-112,C001068
hr27-112,C000714
hr27-112,C000754
hr27-112,C001038
hr27-112,C001063
hr27-112,C000984
hr27-112,D000603
hr27-112,D000191
hr27-112,D000197
hr27-112,D000600
hr27-112,D000327
hr27-112,D000355
hr27-112,D000399
hr27-112,D000482
hr27-112,D000533
hr27-112,E000290
hr27-112,E000288
hr27-112,E000179
hr27-112,F000010
hr27-112,F000043
hr27-112,F000116
hr27-112,F000455
hr27-112,G000552
hr27-112,G000544
hr27-112,G000553
hr27-112,G000410
hr27-112,G000551
hr27-112,G000535
hr27-112,H000067
hr27-112,H000324
hr27-112,H001038
hr27-112,H000627
hr27-112,H001042
hr27-112,H000712
hr27-112,H001032
hr27-112,H001034
hr27-112,I000026
hr27-112,I000057
hr27-112,J000032
hr27-112,J000283
hr27-112,J000288
hr27-112,K000009
hr27-112,K000172
hr27-112,K000369
hr27-112,K000336
hr27-112,L000559
hr27-112,L000560
hr27-112,L000557
hr27-112,L000553
hr27-112,L000551
hr27-112,L000263
hr27-112,L000287
hr27-112,L000563
hr27-112,L000480
hr27-112,L000562
hr27-112,M001158
hr27-112,M000133
hr27-112,M000309
hr27-112,M000404
hr27-112,M000312
hr27-112,M001137
hr27-112,M001149
hr27-112,M001154
hr27-112,M000725
hr27-112,N000002
hr27-112,N000179
hr27-112,N000015
hr27-112,O000085
hr27-112,P000034
hr27-112,P000096
hr27-112,P000099
hr27-112,P000149
hr27-112,P000258
hr27-112,P000585
hr27-112,P000523
hr27-112,R000011
hr27-112,R000170
hr27-112,R000590
hr27-112,R000462
hr27-112,R000486
hr27-112,R000576
hr27-112,R000515
hr27-112,R000577
hr27-112,S001177
hr27-112,S001156
hr27-112,S001168
hr27-112,S001145
hr27-112,S001150
hr27-112,S001157
hr27-112,S000248
hr27-112,S000510
hr27-112,S000583
hr27-112,S001174
hr27-112,T000193
hr27-112,T000460
hr27-112,T000266
hr27-112,T000326
hr27-112,V000128
hr27-112,V000081
hr27-112,W000791
hr27-112,W000799
hr27-112,W000187
hr27-112,W000215
hr27-112,W000792
hr27-112,W000795
hr27-112,W000738
hr27-112,W000793
hr27-112,Y000062
hr26-112,B001252
hr26-112,C001049
hr26-112,G000559
hr26-112,H001047
hr25-112,A000366
hr25-112,A000358
hr25-112,A000361
hr25-112,B000208
hr25-112,B000461
hr25-112,B001257
hr25-112,B001250
hr25-112,B001244
hr25-112,B001254
hr25-112,B000755
hr25-112,B001274
hr25-112,B001262
hr25-112,B001149
hr25-112,C001051
hr25-112,C001062
hr25-112,C001045
hr25-112,C001048
hr25-112,D000615
hr25-112,D000533
hr25-112,F000460
hr25-112,F000444
hr25-112,F000456
hr25-112,F000461
hr25-112,F000450
hr25-112,F000448
hr25-112,G000563
hr25-112,G000550
hr25-112,G000377
hr25-112,G000546
hr25-112,G000560
hr25-112,H000067
hr25-112,H001036
hr25-112,H001057
hr25-112,H001048
hr25-112,I000056
hr25-112,J000290
hr25-112,K000362
hr25-112,K000220
hr25-112,K000363
hr25-112,L000575
hr25-112,L000274
hr25-112,L000576
hr25-112,L000491
hr25-112,M001157
hr25-112,M001177
hr25-112,M000689
hr25-112,M001139
hr25-112,M001144
hr25-112,M001134
hr25-112,N000182
hr25-112,N000185
hr25-112,O000168
hr25-112,P000588
hr25-112,P000587
hr25-112,P000592
hr25-112,P000602
hr25-112,P000599
hr25-112,P000591
hr25-112,R000589
hr25-112,R000582
hr25-112,R000593
hr25-112,S001184
hr25-112,S000822
hr25-112,S001188
hr25-112,S001155
hr25-112,T000238
hr25-112,W000798
hr25-112,W000796
hr25-112,W000804
hr25-112,Y000033
hr24-112,A000022
hr24-112,A000055
hr24-112,A000361
hr24-112,A000365
hr24-112,B001256
hr24-112,B000013
hr24-112,B001252
hr24-112,B000208
hr24-112,B000213
hr24-112,B001231
hr24-112,B001232
hr24-112,B000461
hr24-112,B001257
hr24-112,B001242
hr24-112,B001243
hr24-112,B000574
hr24-112,B001244
hr24-112,B001245
hr24-112,B001254
hr24-112,B000652
hr24-112,B000755
hr24-112,B001227
hr24-112,B001259
hr24-112,B001262
hr24-112,B000911
hr24-112,B001260
hr24-112,B001149
hr24-112,B001251
hr24-112,C000059
hr24-112,C001037
hr24-112,C001050
hr24-112,C001060
hr24-112,C001072
hr24-112,C001075
hr24-112,C001076
hr24-112,C001058
hr24-112,C001067
hr24-112,C001049
hr24-112,C001061
hr24-112,C000537
hr24-112,C000556
hr24-112,C001077
hr24-112,C001068
hr24-112,C001053
hr24-112,C001062
hr24-112,C001078
hr24-112,C000714
hr24-112,C000754
hr24-112,C001059
hr24-112,C000794
hr24-112,C001069
hr24-112,D000096
hr24-112,D000603
hr24-112,D000598
hr24-112,D000191
hr24-112,D000197
hr24-112,D000216
hr24-112,D000327
hr24-112,D000399
hr24-112,D000482
hr24-112,D000492
hr24-112,D000533
hr24-112,E000291
hr24-112,E000172
hr24-112,F000010
hr24-112,F000030
hr24-112,F000116
hr24-112,F000444
hr24-112,F000456
hr24-112,F000449
hr24-112,F000450
hr24-112,F000448
hr24-112,F000372
hr24-112,F000455
hr24-112,G000021
hr24-112,G000559
hr24-112,G000548
hr24-112,G000549
hr24-112,G000550
hr24-112,G000552
hr24-112,G000544
hr24-112,G000377
hr24-112,G000546
hr24-112,G000410
hr24-112,G000567
hr24-112,G000551
hr24-112,G000569
hr24-112,G000558
hr24-112,G000535
hr24-112,H001045
hr24-112,H000324
hr24-112,H001036
hr24-112,H001038
hr24-112,H001047
hr24-112,H000627
hr24-112,H000636
hr24-112,H001042
hr24-112,H000712
hr24-112,H001032
hr24-112,H001034
hr24-112,H001048
hr24-112,I000056
hr24-112,J000032
hr24-112,J000283
hr24-112,J000290
hr24-112,K000009
hr24-112,K000188
hr24-112,K000220
hr24-112,K000378
hr24-112,K000369
hr24-112,K000363
hr24-112,L000564
hr24-112,L000567
hr24-112,L000559
hr24-112,L000557
hr24-112,L000553
hr24-112,L000566
hr24-112,L000551
hr24-112,L000274
hr24-112,L000563
hr24-112,L000554
hr24-112,L000565
hr24-112,L000569
hr24-112,L000571
hr24-112,L000517
hr24-112,L000562
hr24-112,M000087
hr24-112,M001158
hr24-112,M001163
hr24-112,M000309
hr24-112,M001157
hr24-112,M001147
hr24-112,M000312
hr24-112,M001156
hr24-112,M000485
hr24-112,M001159
hr24-112,M001166
hr24-112,M001137
hr24-112,M000689
hr24-112,M001149
hr24-112,M001154
hr24-112,M001150
hr24-112,M001139
hr24-112,M000725
hr24-112,M001144
hr24-112,M001160
hr24-112,M000933
hr24-112,N000002
hr24-112,N000015
hr24-112,N000182
hr24-112,N000147
hr24-112,O000168
hr24-112,O000085
hr24-112,P000601
hr24-112,P000096
hr24-112,P000099
hr24-112,P000583
hr24-112,P000594
hr24-112,P000587
hr24-112,P000258
hr24-112,P000265
hr24-112,P000597
hr24-112,P000373
hr24-112,P000585
hr24-112,P000592
hr24-112,P000598
hr24-112,P000599
hr24-112,P000523
hr24-112,P000591
hr24-112,Q000023
hr24-112,R000053
hr24-112,R000571
hr24-112,R000578
hr24-112,R000581
hr24-112,R000582
hr24-112,R000395
hr24-112,R000572
hr24-112,R000409
hr24-112,R000580
hr24-112,R000486
hr24-112,R000594
hr24-112,R000515
hr24-112,R000570
hr24-112,S001177
hr24-112,S001145
hr24-112,S001164
hr24-112,S001179
hr24-112,S001162
hr24-112,S000185
hr24-112,S000244
hr24-112,S000364
hr24-112,S001171
hr24-112,S001148
hr24-112,S000810
hr24-112,S001155
hr24-112,S001174
hr24-112,T000459
hr24-112,T000238
hr24-112,T000462
hr24-112,T000266
hr24-112,T000326
hr24-112,T000465
hr24-112,T000463
hr24-112,U000031
hr24-112,V000128
hr24-112,V000108
hr24-112,W000791
hr24-112,W000799
hr24-112,W000187
hr24-112,W000800
hr24-112,W000796
hr24-112,W000413
hr24-112,W000795
hr24-112,W000804
hr24-112,W000672
hr24-112,W000738
hr24-112,W000793
hr24-112,Y000033
hr23-112,A000022
hr23-112,A000362
hr23-112,B001252
hr23-112,B001231
hr23-112,B000410
hr23-112,B001242
hr23-112,B001245
hr23-112,B001254
hr23-112,B000652
hr23-112,B000911
hr23-112,B001149
hr23-112,B001251
hr23-112,C000059
hr23-112,C001036
hr23-112,C001072
hr23-112,C001058
hr23-112,C001049
hr23-112,C001068
hr23-112,C001078
hr23-112,C001059
hr23-112,C001069
hr23-112,C001086
hr23-112,C001081
hr23-112,D000191
hr23-112,D000197
hr23-112,D000216
hr23-112,D000604
hr23-112,D000482
hr23-112,E000215
hr23-112,F000030
hr23-112,F000339
hr23-112,F000448
hr23-112,G000549
hr23-112,G000553
hr23-112,G000410
hr23-112,H001063
hr23-112,H001050
hr23-112,H000324
hr23-112,H001056
hr23-112,H001047
hr23-112,H000627
hr23-112,H001032
hr23-112,H001034
hr23-112,I000026
hr23-112,K000375
hr23-112,K000210
hr23-112,K000369
hr23-112,L000559
hr23-112,L000557
hr23-112,L000553
hr23-112,L000566
hr23-112,L000287
hr23-112,L000563
hr23-112,L000554
hr23-112,L000565
hr23-112,L000397
hr23-112,M000087
hr23-112,M000309
hr23-112,M001143
hr23-112,M000485
hr23-112,M001166
hr23-112,M000689
hr23-112,M001149
hr23-112,M000725
hr23-112,M001169
hr23-112,M001151
hr23-112,N000185
hr23-112,P000096
hr23-112,P000583
hr23-112,P000258
hr23-112,P000585
hr23-112,R000053
hr23-112,R000573
hr23-112,R000462
hr23-112,R000486
hr23-112,S000030
hr23-112,S000344
hr23-112,S001165
hr23-112,S001175
hr23-112,S001174
hr23-112,T000460
hr23-112,T000326
hr23-112,V000108
hr23-112,W000215
hr23-112,W000807
hr23-112,W000795
hr23-112,W000738
hr23-112,W000793
hr22-112,E000215
hr22-112,F000116
hr22-112,G000559
hr22-112,H001034
hr22-112,L000551
hr22-112,L000397
hr22-112,N000179
hr22-112,R000581
hr22-112,S000810
hr22-112,T000460
hr22-112,T000469
hr22-112,W000738
hr21-112,A000365
hr21-112,B000208
hr21-112,B001272
hr21-112,B001250
hr21-112,B001243
hr21-112,B000755
hr21-112,B001262
hr21-112,B001276
hr21-112,B001248
hr21-112,B001149
hr21-112,C000059
hr21-112,C001047
hr21-112,C001076
hr21-112,C001077
hr21-112,C001062
hr21-112,C001045
hr21-112,C001048
hr21-112,D000604
hr21-112,D000616
hr21-112,F000460
hr21-112,F000456
hr21-112,F000461
hr21-112,F000448
hr21-112,G000562
hr21-112,G000563
hr21-112,G000550
hr21-112,G000289
hr21-112,G000565
hr21-112,G000566
hr21-112,G000568
hr21-112,G000569
hr21-112,H001054
hr21-112,H001057
hr21-112,H001048
hr21-112,I000056
hr21-112,J000290
hr21-112,J000174
hr21-112,J000255
hr21-112,L000573
hr21-112,L000564
hr21-112,L000111
hr21-112,L000566
hr21-112,L000576
hr21-112,L000569
hr21-112,M001138
hr21-112,M001158
hr21-112,M001177
hr21-112,M001147
hr21-112,M001180
hr21-112,M001139
hr21-112,M001144
hr21-112,M001134
hr21-112,N000185
hr21-112,N000186
hr21-112,O000168
hr21-112,P000601
hr21-112,P000588
hr21-112,P000265
hr21-112,P000599
hr21-112,R000571
hr21-112,R000578
hr21-112,R000586
hr21-112,R000589
hr21-112,R000582
hr21-112,R000575
hr21-112,R000592
hr21-112,R000593
hr21-112,S001179
hr21-112,S000250
hr21-112,S001148
hr21-112,T000459
hr21-112,T000463
hr21-112,W000798
hr21-112,W000811
hr21-112,W000807
hr21-112,W000796
hr21-112,W000795
hr21-112,Y000063
hr21-112,Y000031
hr16-112,B000574
hr16-112,C001036
hr16-112,C000537
hr16-112,C001038
hr16-112,D000355
hr16-112,H000874
hr16-112,L000557
hr16-112,L000287
hr16-112,N000015
hr16-112,P000096
hr16-112,P000197
hr16-112,R000053
hr16-112,V000128
hr16-112,W000800
hr15-112,B000574
hr15-112,C001036
hr15-112,C001066
hr15-112,C001080
hr15-112,C001084
hr15-112,C000537
hr15-112,C001038
hr15-112,D000216
hr15-112,D000327
hr15-112,D000355
hr15-112,G000553
hr15-112,G000551
hr15-112,H001063
hr15-112,H001032
hr15-112,H001034
hr15-112,H000874
hr15-112,J000126
hr15-112,L000560
hr15-112,L000557
hr15-112,L000287
hr15-112,M000133
hr15-112,M001143
hr15-112,M000404
hr15-112,M000312
hr15-112,M000725
hr15-112,N000015
hr15-112,P000096
hr15-112,P000197
hr15-112,P000597
hr15-112,R000053
hr15-112,R000588
hr15-112,R000486
hr15-112,S001145
hr15-112,S000248
hr15-112,T000469
hr15-112,V000128
hr15-112,W000215
hr15-112,W000800
hr14-112,A000022
hr14-112,A000362
hr14-112,A000210
hr14-112,B001230
hr14-112,B001270
hr14-112,B000410
hr14-112,B000574
hr14-112,B001278
hr14-112,B000652
hr14-112,B000911
hr14-112,C001036
hr14-112,C001060
hr14-112,C001058
hr14-112,C001080
hr14-112,C001084
hr14-112,C001085
hr14-112,C001067
hr14-112,C001049
hr14-112,C001061
hr14-112,C001068
hr14-112,C001078
hr14-112,C000714
hr14-112,C001059
hr14-112,C000794
hr14-112,C001069
hr14-112,C001081
hr14-112,C001038
hr14-112,C000984
hr14-112,D000096
hr14-112,D000191
hr14-112,D000197
hr14-112,D000216
hr14-112,D000610
hr14-112,D000482
hr14-112,E000290
hr14-112,E000288
hr14-112,E000215
hr14-112,F000010
hr14-112,F000030
hr14-112,F000116
hr14-112,F000455
hr14-112,G000559
hr14-112,H001063
hr14-112,H001046
hr14-112,H001038
hr14-112,H001047
hr14-112,H000627
hr14-112,H001042
hr14-112,H000712
hr14-112,H001032
hr14-112,H001034
hr14-112,H000874
hr14-112,I000057
hr14-112,J000283
hr14-112,J000126
hr14-112,J000288
hr14-112,K000172
hr14-112,L000559
hr14-112,L000560
hr14-112,L000557
hr14-112,L000551
hr14-112,L000263
hr14-112,L000287
hr14-112,L000563
hr14-112,L000397
hr14-112,L000480
hr14-112,L000570
hr14-112,L000562
hr14-112,M000133
hr14-112,M000309
hr14-112,M001143
hr14-112,M000404
hr14-112,M000312
hr14-112,M001166
hr14-112,M001149
hr14-112,M000725
hr14-112,M001160
hr14-112,M000933
hr14-112,N000179
hr14-112,N000147
hr14-112,O000169
hr14-112,P000034
hr14-112,P000096
hr14-112,P000593
hr14-112,P000595
hr14-112,P000597
hr14-112,P000523
hr14-112,Q000023
hr14-112,R000011
hr14-112,R000053
hr14-112,R000581
hr14-112,R000588
hr14-112,R000486
hr14-112,R000576
hr14-112,R000515
hr14-112,S001156
hr14-112,S001168
hr14-112,S001145
hr14-112,S001150
hr14-112,S001180
hr14-112,S001162
hr14-112,S000185
hr14-112,S000344
hr14-112,S001171
hr14-112,S001165
hr14-112,S000480
hr14-112,S000510
hr14-112,S001175
hr14-112,S000810
hr14-112,T000193
hr14-112,T000460
hr14-112,T000469
hr14-112,T000326
hr14-112,T000465
hr14-112,V000128
hr14-112,V000081
hr14-112,W000799
hr14-112,W000797
hr14-112,W000215
hr14-112,W000800
hr14-112,W000808
hr14-112,W000738
hr12-112,A000022
hr12-112,A000210
hr12-112,B001234
hr12-112,B001270
hr12-112,B001242
hr12-112,B000574
hr12-112,B001245
hr12-112,B000652
hr12-112,B001227
hr12-112,B000911
hr12-112,B001251
hr12-112,C001036
hr12-112,C001060
hr12-112,C001072
hr12-112,C000380
hr12-112,C001080
hr12-112,C001084
hr12-112,C001085
hr12-112,C001067
hr12-112,C001049
hr12-112,C001061
hr12-112,C000537
hr12-112,C001068
hr12-112,C000714
hr12-112,C001069
hr12-112,C000984
hr12-112,D000096
hr12-112,D000598
hr12-112,D000197
hr12-112,D000216
hr12-112,D000610
hr12-112,D000327
hr12-112,D000355
hr12-112,D000482
hr12-112,E000215
hr12-112,F000030
hr12-112,F000043
hr12-112,F000116
hr12-112,F000339
hr12-112,F000455
hr12-112,G000559
hr12-112,G000544
hr12-112,G000553
hr12-112,G000535
hr12-112,H001063
hr12-112,H000324
hr12-112,H000627
hr12-112,H000636
hr12-112,H001034
hr12-112,H000874
hr12-112,J000032
hr12-112,J000283
hr12-112,J000126
hr12-112,J000288
hr12-112,K000009
hr12-112,K000375
hr12-112,K000172
hr12-112,L000551
hr12-112,M000087
hr12-112,M000133
hr12-112,M001143
hr12-112,M000404
hr12-112,M000312
hr12-112,M001137
hr12-112,M001154
hr12-112,M001160
hr12-112,M000933
hr12-112,M001169
hr12-112,N000002
hr12-112,N000179
hr12-112,N000147
hr12-112,O000085
hr12-112,P000034
hr12-112,P000197
hr12-112,P000593
hr12-112,P000595
hr12-112,P000596
hr12-112,P000597
hr12-112,P000523
hr12-112,R000053
hr12-112,R000581
hr12-112,R000462
hr12-112,R000486
hr12-112,R000576
hr12-112,R000515
hr12-112,R000577
hr12-112,S001177
hr12-112,S001156
hr12-112,S001145
hr12-112,S001150
hr12-112,S000185
hr12-112,S000248
hr12-112,S001185
hr12-112,S000344
hr12-112,S000480
hr12-112,S000510
hr12-112,S000810
hr12-112,T000193
hr12-112,T000469
hr12-112,T000326
hr12-112,V000128
hr12-112,W000799
hr12-112,W000797
hr12-112,W000187
hr12-112,W000215
hr12-112,W000800
hr12-112,W000808
hr11-112,C001083
hr11-112,C001084
hr11-112,C001085
hr11-112,C000714
hr11-112,C001063
hr11-112,E000215
hr11-112,F000116
hr11-112,G000559
hr11-112,H001050
hr11-112,H000627
hr11-112,H000636
hr11-112,H001042
hr11-112,H001032
hr11-112,J000283
hr11-112,K000172
hr11-112,L000560
hr11-112,M001169
hr11-112,N000147
hr11-112,O000085
hr11-112,R000011
hr11-112,R000576
hr11-112,S000030
hr11-112,S001150
hr10-112,A000366
hr10-112,A000358
hr10-112,A000361
