s1166-113,B001135
s1166-113,C000286
s1166-113,C000542
s1166-113,C001071
s1166-113,C001056
s1166-113,E000285
s1166-113,G000359
s1166-113,I000024
s1166-113,J000291
s1166-113,J000293
s1166-113,K000360
s1166-113,R000584
s1166-113,R000307
s1166-113,R000595
s1166-113,S001184
s1166-113,T000250
s1165-113,B001265
s1165-113,P000590
s1165-113,W000779
s1164-113,C001088
s1163-113,C001035
s1163-113,K000367
s1163-113,T000461
s1163-113,W000802
s1162-113,F000062
s1162-113,W000779
s1161-113,W000437
s1159-113,B000711
s1159-113,F000457
s1159-113,W000817
s1158-113,A000360
s1158-113,A000368
s1158-113,B001230
s1158-113,B001261
s1158-113,B000243
s1158-113,B001265
s1158-113,B001267
s1158-113,B001277
s1158-113,B000575
s1158-113,B001236
s1158-113,B000711
s1158-113,B000944
s1158-113,C000127
s1158-113,C000141
s1158-113,C000174
s1158-113,C001070
s1158-113,C000286
s1158-113,C001100
s1158-113,C000567
s1158-113,C001035
s1158-113,C001088
s1158-113,C001056
s1158-113,C000880
s1158-113,C001098
s1158-113,D000563
s1158-113,E000285
s1158-113,F000062
s1158-113,F000457
s1158-113,G000555
s1158-113,G000359
s1158-113,G000386
s1158-113,H001049
s1158-113,H000206
s1158-113,H000338
s1158-113,H001046
s1158-113,H001042
s1158-113,H001061
s1158-113,I000055
s1158-113,J000291
s1158-113,J000177
s1158-113,K000384
s1158-113,K000383
s1158-113,K000367
s1158-113,L000550
s1158-113,L000174
s1158-113,L000261
s1158-113,M000133
s1158-113,M000639
s1158-113,M001176
s1158-113,M000702
s1158-113,M000934
s1158-113,M001153
s1158-113,M001169
s1158-113,M001111
s1158-113,N000032
s1158-113,P000449
s1158-113,P000590
s1158-113,R000122
s1158-113,R000584
s1158-113,R000307
s1158-113,R000595
s1158-113,S000033
s1158-113,S001194
s1158-113,S000148
s1158-113,S001181
s1158-113,S000770
s1158-113,T000464
s1158-113,T000250
s1158-113,U000038
s1158-113,U000039
s1158-113,W000817
s1158-113,W000802
s1158-113,W000437
s1158-113,W000779
s1156-113,B001277
s1156-113,C000141
s1156-113,C000174
s1156-113,C001088
s1156-113,D000563
s1156-113,G000555
s1156-113,G000386
s1156-113,H000206
s1156-113,J000177
s1156-113,M000702
s1156-113,M001111
s1156-113,R000595
s1156-113,S000148
s1156-113,S001181
s1156-113,U000038
s1156-113,W000802
s1156-113,W000779
s1155-113,B001265
s1155-113,B001277
s1155-113,D000563
s1155-113,L000174
s1154-113,B001261
s1154-113,C000542
s1154-113,C000567
s1154-113,I000024
s1154-113,S001141
s1153-113,B001277
s1153-113,L000261
s1153-113,N000032
s1152-113,B000575
s1152-113,W000817
s1150-113,G000555
s1150-113,H000206
s1150-113,H001042
s1150-113,K000384
s1150-113,M001169
s1150-113,S000770
s1149-113,G000555
s1149-113,L000261
s1149-113,M000133
s1149-113,M001169
s1149-113,S001194
s1149-113,S000148
s1148-113,H001041
s1148-113,P000590
s1146-113,D000563
s1146-113,M000639
s1145-113,M001169
s1145-113,N000032
s1145-113,S001184
s1145-113,W000817
s1144-113,B001277
s1144-113,K000367
s1143-113,B001261
s1143-113,B001265
s1143-113,B001236
s1143-113,C000567
s1143-113,E000285
s1143-113,F000463
s1143-113,F000457
s1143-113,H001046
s1143-113,H001069
s1143-113,H001061
s1143-113,J000291
s1143-113,J000177
s1143-113,K000383
s1143-113,K000367
s1143-113,M001153
s1143-113,S001194
s1143-113,T000464
s1143-113,T000250
s1143-113,W000818
s1141-113,C001035
s1141-113,G000555
s1141-113,L000174
s1141-113,M000133
s1141-113,S000033
s1141-113,S000148
s1141-113,S000770
s1140-113,B001277
s1140-113,M000639
s1140-113,M001169
s1137-113,A000360
s1137-113,B001277
s1137-113,C000127
s1137-113,C000880
s1137-113,I000055
s1137-113,L000550
s1137-113,M001176
s1135-113,D000563
s1135-113,F000062
s1135-113,G000555
s1135-113,H001042
s1135-113,K000383
s1135-113,L000261
s1135-113,M000639
s1135-113,M001176
s1135-113,M000702
s1135-113,R000122
s1135-113,S000148
s1135-113,W000802
s1133-113,B000575
s1133-113,C000127
s1133-113,C000141
s1133-113,C001035
s1133-113,K000367
s1133-113,M001153
s1133-113,S000148
s1133-113,S001184
s1132-113,H001049
s1131-113,H001046
s1130-113,B000243
s1130-113,B001265
s1130-113,B001277
s1130-113,D000563
s1130-113,F000457
s1130-113,H001041
s1130-113,L000174
s1130-113,L000577
s1130-113,M001111
s1130-113,P000603
s1130-113,S000148
s1130-113,S001181
s1130-113,T000464
s1130-113,U000038
s1130-113,W000779
s1129-113,H001046
s1128-113,C000174
s1128-113,C001070
s1128-113,C000880
s1128-113,M001169
s1128-113,R000595
s1128-113,W000437
s1127-113,C000567
s1127-113,M001111
s1127-113,W000802
s1126-113,B001277
s1126-113,B000711
s1126-113,C001099
s1126-113,G000386
s1126-113,S000770
s1126-113,W000817
s1125-113,C001098
s1124-113,B001277
s1124-113,K000383
s1124-113,L000174
s1123-113,A000368
s1123-113,B001261
s1123-113,B001267
s1123-113,B001236
s1123-113,B001135
s1123-113,C000286
s1123-113,C000560
s1123-113,C001035
s1123-113,C001088
s1123-113,C001071
s1123-113,E000285
s1123-113,H001049
s1123-113,I000024
s1123-113,I000055
s1123-113,J000291
s1123-113,K000367
s1123-113,L000550
s1123-113,M001183
s1123-113,M001170
s1123-113,N000032
s1123-113,S001181
s1123-113,T000464
s1123-113,T000250
s1123-113,W000805
s1123-113,W000802
s1120-113,U000038
s1119-113,M000702
s1118-113,B001265
s1118-113,B001267
s1118-113,B001277
s1118-113,B000944
s1118-113,C000127
s1118-113,C001070
s1118-113,C000567
s1118-113,F000457
s1118-113,G000555
s1118-113,H000338
s1118-113,K000360
s1118-113,K000367
s1118-113,L000550
s1118-113,P000449
s1118-113,R000361
s1118-113,S000770
s1117-113,F000457
s1117-113,K000367
s1117-113,S000033
s1116-113,B001277
s1116-113,C000141
s1116-113,C000174
s1116-113,C001070
s1116-113,C001088
s1116-113,F000062
s1116-113,G000555
s1116-113,M000133
s1116-113,M000639
s1116-113,M001176
s1116-113,M000702
s1116-113,S001194
s1116-113,W000817
s1115-113,G000555
s1114-113,B001230
s1114-113,B001265
s1114-113,B001135
s1114-113,C000141
s1114-113,C001070
s1114-113,C000286
s1114-113,C001035
s1114-113,D000607
s1114-113,G000359
s1114-113,H001049
s1114-113,H000206
s1114-113,K000383
s1114-113,L000261
s1114-113,M001183
s1114-113,M001169
s1114-113,R000122
s1114-113,R000361
s1114-113,S000033
s1114-113,S000148
s1114-113,S001141
s1114-113,S000770
s1114-113,W000818
s1114-113,W000802
s1113-113,B001265
s1113-113,B001267
s1108-113,C000127
s1108-113,G000555
s1108-113,J000177
s1108-113,M001111
s1108-113,T000250
s1107-113,B001265
s1107-113,M001153
s1107-113,S001194
s1106-113,B001265
s1106-113,B000711
s1106-113,I000055
s1106-113,M000934
s1106-113,T000461
s1106-113,U000038
s1105-113,C000560
s1105-113,E000285
s1105-113,M000303
s1105-113,U000038
s1104-113,C000141
s1104-113,G000555
s1104-113,L000550
s1103-113,B001135
s1101-113,B001135
s1101-113,E000285
s1101-113,H000338
s1101-113,I000055
s1101-113,K000360
s1101-113,R000307
s1100-113,B000575
s1100-113,C000542
s1100-113,E000285
s1100-113,H001069
s1100-113,H001061
s1100-113,I000024
s1100-113,M001183
s1099-113,C001056
s1099-113,D000607
s1099-113,F000444
s1099-113,J000291
s1099-113,K000383
s1099-113,M001183
s1098-113,C000567
s1098-113,W000437
s1097-113,R000146
s1096-113,B001267
s1096-113,C001035
s1096-113,F000457
s1096-113,H001069
s1096-113,J000177
s1096-113,K000367
s1096-113,L000174
s1096-113,R000361
s1096-113,S000770
s1096-113,U000038
s1095-113,H001046
s1094-113,B001230
s1094-113,B001267
s1094-113,C001070
s1094-113,F000457
s1094-113,H001049
s1094-113,M000702
s1094-113,M001169
s1094-113,M001111
s1094-113,S000033
s1094-113,W000817
s1094-113,W000802
s1093-113,W000437
s1092-113,M001170
s1092-113,M001153
s1092-113,S001194
s1091-113,C000141
s1091-113,C001035
s1091-113,K000367
s1091-113,M000133
s1091-113,M000639
s1091-113,S000770
s1091-113,T000461
s1091-113,W000817
s1090-113,B000575
s1089-113,A000368
s1089-113,B001277
s1089-113,B001236
s1089-113,B000711
s1089-113,K000360
s1089-113,K000367
s1089-113,M001183
s1089-113,M000934
s1089-113,M001153
s1089-113,P000590
s1089-113,S000148
s1089-113,S001181
s1088-113,B001230
s1088-113,B001265
s1088-113,B001267
s1088-113,B001277
s1088-113,B001288
s1088-113,B000711
s1088-113,B000944
s1088-113,C000127
s1088-113,C000141
s1088-113,C000174
s1088-113,C001070
s1088-113,C001088
s1088-113,C001099
s1088-113,D000563
s1088-113,F000062
s1088-113,G000555
s1088-113,H001049
s1088-113,H000206
s1088-113,H001046
s1088-113,H001042
s1088-113,J000177
s1088-113,K000367
s1088-113,L000174
s1088-113,L000261
s1088-113,M000133
s1088-113,M000639
s1088-113,M001176
s1088-113,M000702
s1088-113,M001169
s1088-113,M001111
s1088-113,R000122
s1088-113,S000033
s1088-113,S001194
s1088-113,S000148
s1088-113,S001181
s1088-113,S000770
s1088-113,T000464
s1088-113,U000038
s1088-113,U000039
s1088-113,W000818
s1088-113,W000817
s1088-113,W000802
s1088-113,W000779
s1087-113,B001230
s1087-113,M001111
s1086-113,A000360
s1086-113,A000368
s1086-113,B001135
s1086-113,G000555
s1086-113,H000206
s1086-113,L000550
s1086-113,S001181
s1085-113,C001070
s1085-113,M000702
s1084-113,C001035
s1084-113,S001194
s1083-113,K000360
s1082-113,U000039
s1081-113,K000384
s1080-113,B001277
s1080-113,M001169
s1080-113,S000148
s1079-113,C000567
s1079-113,W000437
s1078-113,C001070
s1078-113,H001049
s1078-113,H001042
s1078-113,P000590
s1078-113,S001194
s1077-113,C000174
s1077-113,C001088
s1077-113,K000384
s1077-113,M000702
s1077-113,W000805
s1076-113,G000555
s1075-113,G000555
s1075-113,L000123
s1074-113,W000805
s1073-113,D000563
s1073-113,F000457
s1073-113,H001061
s1072-113,A000368
s1072-113,B001265
s1072-113,B001236
s1072-113,F000457
s1072-113,H001069
s1072-113,I000024
s1072-113,J000291
s1072-113,M000934
s1072-113,M001153
s1072-113,N000032
s1072-113,P000590
s1072-113,R000584
s1072-113,R000307
s1072-113,T000464
s1072-113,U000039
s1071-113,B001267
s1070-113,B001277
s1070-113,B000711
s1070-113,B000944
s1070-113,K000367
s1070-113,M000702
s1070-113,U000038
s1069-113,B001230
s1069-113,B001265
s1069-113,B001277
s1069-113,B000711
s1069-113,B000944
s1069-113,C000141
s1069-113,F000457
s1069-113,L000123
s1069-113,M000133
s1069-113,M000639
s1069-113,M001176
s1069-113,M001111
s1069-113,S000033
s1069-113,S000148
s1069-113,S001181
s1069-113,U000038
s1069-113,W000817
s1069-113,W000779
s1068-113,B001277
s1068-113,C000127
s1068-113,C000567
s1068-113,M001176
s1068-113,M000702
s1068-113,N000032
s1068-113,S001194
s1068-113,W000437
s1067-113,B001265
s1067-113,C001088
s1067-113,F000457
s1067-113,G000555
s1067-113,K000367
s1067-113,R000146
s1067-113,S000770
s1066-113,B001265
s1066-113,B001277
s1066-113,B001288
s1066-113,B000944
s1066-113,M001170
s1066-113,M001176
s1066-113,P000590
s1066-113,S001194
s1066-113,T000464
s1066-113,W000818
s1065-113,M001111
s1064-113,B001265
s1064-113,C001035
s1064-113,H001046
s1064-113,H001069
s1064-113,H001042
s1064-113,K000383
s1064-113,L000550
s1064-113,S001194
s1064-113,S000148
s1064-113,U000039
s1063-113,G000555
s1061-113,B001265
s1061-113,G000386
s1060-113,B001267
s1060-113,E000285
s1059-113,C001088
s1058-113,M001111
s1056-113,B000575
s1056-113,G000555
s1056-113,I000024
s1056-113,L000550
s1056-113,L000261
s1056-113,R000584
s1056-113,W000437
s1055-113,B000944
s1053-113,C000141
s1053-113,C001035
s1053-113,F000457
s1053-113,J000177
s1053-113,K000360
s1053-113,K000367
s1053-113,M000934
s1053-113,M001153
s1053-113,R000307
s1053-113,W000805
s1052-113,A000360
s1052-113,K000360
s1052-113,K000367
s1052-113,L000550
s1052-113,M000702
s1051-113,K000383
s1050-113,A000368
s1050-113,B001265
s1050-113,B001277
s1050-113,B000575
s1050-113,C000567
s1050-113,G000555
s1050-113,J000291
s1050-113,K000367
s1050-113,M001170
s1050-113,M001153
s1050-113,T000250
s1049-113,C000286
s1049-113,H000338
s1049-113,T000464
s1049-113,W000805
s1048-113,B001265
s1048-113,C000286
s1047-113,C000567
s1047-113,L000550
s1046-113,B001261
s1046-113,B001265
s1046-113,H001069
s1046-113,H001042
s1046-113,I000024
s1046-113,M001153
s1046-113,T000464
s1046-113,T000250
s1046-113,W000779
s1045-113,P000590
s1044-113,B000575
s1044-113,L000550
s1042-113,K000367
s1042-113,M001169
s1040-113,A000360
s1040-113,A000368
s1040-113,B001230
s1040-113,B001261
s1040-113,B001267
s1040-113,B001277
s1040-113,B000575
s1040-113,B001236
s1040-113,B000944
s1040-113,B001135
s1040-113,C000141
s1040-113,C000174
s1040-113,C001070
s1040-113,C000286
s1040-113,C000542
s1040-113,C000560
s1040-113,C000567
s1040-113,C001035
s1040-113,C001088
s1040-113,C001071
s1040-113,C001056
s1040-113,C000880
s1040-113,D000563
s1040-113,E000285
s1040-113,F000062
s1040-113,F000463
s1040-113,F000444
s1040-113,F000457
s1040-113,G000359
s1040-113,H001049
s1040-113,H000206
s1040-113,H000338
s1040-113,H001041
s1040-113,H001042
s1040-113,H001061
s1040-113,I000024
s1040-113,I000055
s1040-113,J000291
s1040-113,J000177
s1040-113,K000384
s1040-113,K000383
s1040-113,K000360
s1040-113,L000550
s1040-113,M001183
s1040-113,M000303
s1040-113,M000355
s1040-113,M000934
s1040-113,M001153
s1040-113,M001111
s1040-113,N000032
s1040-113,P000590
s1040-113,R000122
s1040-113,R000146
s1040-113,R000584
s1040-113,R000307
s1040-113,R000361
s1040-113,R000595
s1040-113,S001194
s1040-113,S000148
s1040-113,S001184
s1040-113,S001141
s1040-113,S001181
s1040-113,S000770
s1040-113,T000250
s1040-113,T000461
s1040-113,U000038
s1040-113,V000127
s1040-113,W000818
s1040-113,W000805
s1040-113,W000802
s1040-113,W000437
s1039-113,B000243
s1039-113,B001265
s1039-113,H001041
s1039-113,S001194
s1039-113,T000464
s1039-113,V000127
s1038-113,B001277
s1038-113,B000711
s1038-113,C001088
s1038-113,D000563
s1038-113,G000555
s1038-113,H000206
s1038-113,H001046
s1038-113,H001042
s1038-113,L000123
s1038-113,L000261
s1038-113,M000639
s1038-113,M000702
s1038-113,M001169
s1038-113,R000146
s1038-113,S000770
s1038-113,W000817
s1038-113,W000802
s1038-113,W000779
s1035-113,R000595
s1035-113,T000464
s1034-113,I000024
s1033-113,B001265
s1033-113,B000944
s1033-113,F000457
s1033-113,M001176
s1033-113,R000361
s1033-113,S000148
s1032-113,B000575
s1032-113,C001035
s1032-113,C001056
s1032-113,D000563
s1032-113,H001049
s1032-113,K000367
s1032-113,S001181
s1032-113,T000464
s1031-113,B001261
s1031-113,I000024
s1031-113,R000595
s1030-113,C001035
s1030-113,F000457
s1030-113,G000555
s1030-113,K000383
s1030-113,M001176
s1030-113,S001194
s1030-113,W000818
s1029-113,A000368
s1029-113,C001035
s1029-113,C001056
s1029-113,E000285
s1029-113,H000338
s1029-113,H001061
s1029-113,I000024
s1029-113,J000291
s1029-113,K000383
s1029-113,M001183
s1029-113,N000032
s1029-113,P000603
s1029-113,P000590
s1028-113,B001230
s1028-113,B001265
s1028-113,B001277
s1028-113,B000711
s1028-113,C000141
s1028-113,C001070
s1028-113,C001088
s1028-113,F000457
s1028-113,G000555
s1028-113,J000177
s1028-113,K000367
s1028-113,L000174
s1028-113,M000639
s1028-113,M001176
s1028-113,N000032
s1028-113,S001194
s1028-113,S000148
s1028-113,W000817
s1027-113,H000338
s1027-113,J000177
s1027-113,M001153
s1025-113,B001277
s1024-113,K000384
s1023-113,B001265
s1023-113,B000575
s1023-113,H001049
s1023-113,K000367
s1023-113,W000805
s1022-113,B001236
s1022-113,L000550
s1022-113,M001170
s1022-113,P000449
s1022-113,P000590
s1022-113,V000127
s1022-113,W000437
s1020-113,M001183
s1019-113,B001265
s1019-113,C001070
s1019-113,F000457
s1019-113,R000361
s1019-113,W000802
s1018-113,B001265
s1018-113,B000711
s1017-113,C001035
s1016-113,H001041
s1015-113,L000550
s1015-113,R000595
s1014-113,B001277
s1014-113,K000367
s1014-113,R000361
s1013-113,G000386
s1012-113,B001265
s1012-113,B000711
s1012-113,C000567
s1012-113,G000359
s1012-113,H001049
s1012-113,H001046
s1012-113,H001069
s1012-113,H001061
s1012-113,K000360
s1012-113,K000367
s1012-113,L000577
s1012-113,M001153
s1012-113,P000590
s1012-113,R000307
s1012-113,W000818
s1012-113,W000805
s1012-113,W000437
s1011-113,A000360
s1011-113,A000368
s1011-113,B001261
s1011-113,B001265
s1011-113,B001267
s1011-113,B001277
s1011-113,B000575
s1011-113,B001288
s1011-113,B001236
s1011-113,B000711
s1011-113,B000944
s1011-113,B001135
s1011-113,C000141
s1011-113,C001070
s1011-113,C000286
s1011-113,C000542
s1011-113,C000567
s1011-113,C001035
s1011-113,C001088
s1011-113,C001071
s1011-113,C001056
s1011-113,C000880
s1011-113,D000563
s1011-113,E000285
s1011-113,F000062
s1011-113,F000463
s1011-113,F000457
s1011-113,G000555
s1011-113,H000206
s1011-113,H000338
s1011-113,H001046
s1011-113,H001069
s1011-113,H001041
s1011-113,H001042
s1011-113,H001061
s1011-113,I000024
s1011-113,I000055
s1011-113,K000383
s1011-113,K000360
s1011-113,L000550
s1011-113,M001183
s1011-113,M000133
s1011-113,M000303
s1011-113,M000639
s1011-113,M000702
s1011-113,M000934
s1011-113,M001153
s1011-113,M001169
s1011-113,N000032
s1011-113,P000449
s1011-113,R000122
s1011-113,R000584
s1011-113,R000307
s1011-113,R000595
s1011-113,S001194
s1011-113,S000148
s1011-113,S001184
s1011-113,S001141
s1011-113,S001181
s1011-113,T000464
s1011-113,T000250
s1011-113,T000461
s1011-113,V000127
s1011-113,W000818
s1011-113,W000805
s1011-113,W000817
s1011-113,W000802
s1011-113,W000437
s1010-113,A000360
s1009-113,A000360
s1009-113,B001265
s1009-113,B001236
s1009-113,B001135
s1009-113,C000286
s1009-113,C001035
s1009-113,C000880
s1009-113,D000607
s1009-113,D000563
s1009-113,G000555
s1009-113,H001049
s1009-113,H000206
s1009-113,H001061
s1009-113,I000024
s1009-113,I000055
s1009-113,L000550
s1009-113,M001183
s1009-113,M000639
s1009-113,M001153
s1009-113,M001111
s1009-113,P000590
s1009-113,R000595
s1009-113,S000148
s1009-113,T000461
s1009-113,U000039
s1009-113,V000127
s1008-113,B001265
s1008-113,G000555
s1008-113,H001042
s1008-113,L000123
s1008-113,M000133
s1008-113,M000639
s1008-113,M001153
s1008-113,S001194
s1007-113,B001265
s1007-113,C001035
s1007-113,F000457
s1007-113,M001176
s1007-113,S000033
s1007-113,S001181
s1006-113,B000575
s1006-113,B001135
s1006-113,C000286
s1006-113,C000542
s1006-113,C000560
s1006-113,C000567
s1006-113,C001056
s1006-113,C000880
s1006-113,E000285
s1006-113,F000463
s1006-113,F000444
s1006-113,G000386
s1006-113,H000338
s1006-113,H001041
s1006-113,I000024
s1006-113,I000055
s1006-113,J000293
s1006-113,L000577
s1006-113,M000303
s1006-113,M001153
s1006-113,R000584
s1006-113,R000307
s1006-113,R000595
s1006-113,S001184
s1006-113,S001141
s1006-113,V000127
s1006-113,W000437
s1005-113,M000702
s1005-113,U000039
s1005-113,W000802
s1003-113,A000360
s1003-113,B001135
s1003-113,H001041
s1003-113,I000055
s1003-113,K000360
s1002-113,I000055
s1001-113,B000575
s1001-113,B001236
s1001-113,C000286
s1001-113,C000542
s1001-113,C000880
s1001-113,C001098
s1001-113,F000463
s1001-113,G000359
s1001-113,H000338
s1001-113,H001061
s1001-113,I000055
s1001-113,K000360
s1001-113,L000577
s1001-113,P000449
s1001-113,R000584
s1001-113,R000307
s1001-113,R000595
s1001-113,S001184
s1001-113,V000127
s1001-113,W000437
s1000-113,K000384
s999-113,B001265
s999-113,B000711
s999-113,B000944
s999-113,D000563
s999-113,K000360
s999-113,M000702
s999-113,N000032
s999-113,P000449
s998-113,B001277
s997-113,C000141
s997-113,S000148
s997-113,S000770
s996-113,G000555
s996-113,S000148
