hr1427-114,R000593
hr1427-114,R000598
hr1427-114,R000599
hr1427-114,R000576
hr1427-114,R000515
hr1427-114,R000577
hr1427-114,S001145
hr1427-114,S001150
hr1427-114,S001183
hr1427-114,S000248
hr1427-114,S001191
hr1427-114,S000480
hr1427-114,S001195
hr1427-114,S000583
hr1427-114,S001196
hr1427-114,S001187
hr1427-114,S001193
hr1427-114,T000472
hr1427-114,T000193
hr1427-114,T000467
hr1427-114,T000460
hr1427-114,T000468
hr1427-114,T000469
hr1427-114,T000465
hr1427-114,V000129
hr1427-114,V000128
hr1427-114,V000130
hr1427-114,V000131
hr1427-114,W000798
hr1427-114,W000813
hr1427-114,W000799
hr1427-114,W000814
hr1427-114,W000800
hr1427-114,W000413
hr1427-114,W000795
hr1427-114,Y000062
hr1427-114,Y000063
hr1427-114,Y000065
hr1427-114,Y000066
hr1427-114,Z000017
hr1426-114,J000126
hr1425-114,J000255
hr1425-114,L000564
hr1425-114,O000168
hr1425-114,S000250
hr1424-114,B001273
hr1424-114,B001294
hr1424-114,B001295
hr1424-114,B001296
hr1424-114,B001274
hr1424-114,C001087
hr1424-114,D000619
hr1424-114,D000613
hr1424-114,E000293
hr1424-114,F000458
hr1424-114,J000295
hr1424-114,M001156
hr1424-114,M001151
hr1424-114,P000596
hr1424-114,R000580
hr1424-114,S001154
hr1424-114,W000796
hr1424-114,Y000062
hr1423-114,B001269
hr1423-114,O000168
hr1422-114,B000574
hr1422-114,B001285
hr1422-114,D000191
hr1422-114,G000559
hr1422-114,G000556
hr1422-114,H001055
hr1422-114,H001056
hr1422-114,H001068
hr1422-114,K000188
hr1422-114,L000579
hr1422-114,N000147
hr1422-114,R000577
hr1422-114,S000344
hr1422-114,S001192
hr1422-114,Y000033
hr1421-114,B001278
hr1421-114,C001080
hr1421-114,C001068
hr1421-114,D000598
hr1421-114,D000620
hr1421-114,D000617
hr1421-114,D000610
hr1421-114,D000399
hr1421-114,D000482
hr1421-114,E000179
hr1421-114,E000215
hr1421-114,E000293
hr1421-114,G000559
hr1421-114,G000551
hr1421-114,H000324
hr1421-114,H001034
hr1421-114,K000381
hr1421-114,K000382
hr1421-114,L000559
hr1421-114,L000560
hr1421-114,L000551
hr1421-114,L000582
hr1421-114,L000397
hr1421-114,L000579
hr1421-114,M000087
hr1421-114,M001185
hr1421-114,M001143
hr1421-114,M001137
hr1421-114,M001188
hr1421-114,N000188
hr1421-114,N000147
hr1421-114,P000608
hr1421-114,Q000023
hr1421-114,R000602
hr1421-114,R000599
hr1421-114,S001145
hr1421-114,S001150
hr1421-114,S001175
hr1421-114,S001193
hr1421-114,T000465
hr1421-114,V000128
hr1421-114,W000822
hr1421-114,W000808
hr1420-114,R000053
hr1420-114,R000583
hr1419-114,B000574
hr1419-114,C001090
hr1419-114,C001038
hr1419-114,C000984
hr1419-114,D000096
hr1419-114,D000399
hr1419-114,K000188
hr1419-114,L000557
hr1419-114,L000263
hr1419-114,L000287
hr1419-114,M001163
hr1419-114,M000404
hr1419-114,M000312
hr1419-114,P000596
hr1419-114,P000607
hr1419-114,R000053
hr1419-114,S001156
hr1419-114,S001145
hr1419-114,T000460
hr1417-114,C001107
hr1416-114,B001243
hr1416-114,B001260
hr1416-114,F000372
hr1416-114,I000057
hr1416-114,T000462
hr1415-114,B001245
hr1415-114,C001072
hr1415-114,C001068
hr1415-114,D000610
hr1415-114,D000482
hr1415-114,G000551
hr1415-114,H000324
hr1415-114,J000032
hr1415-114,M000087
hr1415-114,M001163
hr1415-114,N000002
hr1415-114,R000053
hr1415-114,S000480
hr1415-114,S001193
hr1414-114,D000620
hr1414-114,D000610
hr1414-114,F000462
hr1414-114,L000551
hr1414-114,L000565
hr1414-114,Q000023
hr1414-114,R000599
hr1413-114,A000372
hr1413-114,B001291
hr1413-114,B001282
hr1413-114,B001274
hr1413-114,C001103
hr1413-114,C001062
hr1413-114,C001096
hr1413-114,C001087
hr1413-114,C001107
hr1413-114,D000615
hr1413-114,E000294
hr1413-114,F000445
hr1413-114,F000448
hr1413-114,G000563
hr1413-114,G000565
hr1413-114,G000576
hr1413-114,H001071
hr1413-114,H001057
hr1413-114,H001060
hr1413-114,J000290
hr1413-114,J000292
hr1413-114,J000255
hr1413-114,L000578
hr1413-114,L000564
hr1413-114,L000566
hr1413-114,L000583
hr1413-114,M001177
hr1413-114,M001189
hr1413-114,M001144
hr1413-114,N000189
hr1413-114,P000592
hr1413-114,P000591
hr1413-114,R000587
hr1413-114,R000598
hr1413-114,R000603
hr1413-114,S001188
hr1413-114,W000821
hr1413-114,W000796
hr1413-114,W000795
hr1413-114,Y000033
hr1413-114,Z000018
hr1412-114,F000448
hr1412-114,G000565
hr1412-114,M001197
hr1412-114,S001183
hr1411-114,B000574
hr1411-114,C001067
hr1411-114,C001068
hr1411-114,D000191
hr1411-114,G000551
hr1411-114,I000057
hr1411-114,K000368
hr1411-114,L000263
hr1411-114,M000312
hr1411-114,P000604
hr1411-114,P000597
hr1411-114,R000053
hr1411-114,S001145
hr1411-114,S000510
hr1411-114,T000462
hr1408-114,H001072
hr1408-114,L000569
hr1407-114,A000373
hr1407-114,B001273
hr1407-114,C001059
hr1407-114,D000619
hr1407-114,D000620
hr1407-114,J000296
hr1407-114,J000295
hr1407-114,K000381
hr1407-114,K000188
hr1407-114,K000382
hr1407-114,M001182
hr1407-114,P000608
hr1407-114,R000587
hr1407-114,S001180
hr1407-114,S001191
hr1407-114,Y000065
hr1405-114,D000096
hr1405-114,D000622
hr1405-114,F000454
hr1405-114,G000535
hr1405-114,K000385
hr1405-114,Q000023
hr1405-114,R000515
hr1405-114,S001145
hr1404-114,B001292
hr1404-114,B000574
hr1404-114,B001285
hr1404-114,C001036
hr1404-114,C001097
hr1404-114,C001090
hr1404-114,C001080
hr1404-114,C001084
hr1404-114,C001067
hr1404-114,C001107
hr1404-114,D000598
hr1404-114,D000620
hr1404-114,D000617
hr1404-114,D000623
hr1404-114,D000610
hr1404-114,E000290
hr1404-114,E000288
hr1404-114,E000179
hr1404-114,E000293
hr1404-114,F000030
hr1404-114,G000559
hr1404-114,G000556
hr1404-114,G000551
hr1404-114,H000324
hr1404-114,H001038
hr1404-114,H001034
hr1404-114,K000381
hr1404-114,L000551
hr1404-114,L000263
hr1404-114,L000287
hr1404-114,L000579
hr1404-114,M000404
hr1404-114,M000312
hr1404-114,M001160
hr1404-114,M001191
hr1404-114,N000147
hr1404-114,O000170
hr1404-114,P000608
hr1404-114,P000597
hr1404-114,P000607
hr1404-114,P000598
hr1404-114,Q000023
hr1404-114,R000053
hr1404-114,R000435
hr1404-114,R000599
hr1404-114,R000515
hr1404-114,S001150
hr1404-114,S001175
hr1404-114,T000473
hr1404-114,T000468
hr1404-114,T000469
hr1404-114,V000128
hr1404-114,W000799
hr1404-114,W000808
hr1403-114,C000714
hr1401-114,A000370
hr1401-114,A000369
hr1401-114,B001281
hr1401-114,B001271
hr1401-114,B001287
hr1401-114,B001257
hr1401-114,B001245
hr1401-114,B000911
hr1401-114,B001275
hr1401-114,B001289
hr1401-114,C001083
hr1401-114,C001103
hr1401-114,C001066
hr1401-114,C000266
hr1401-114,C001068
hr1401-114,C001053
hr1401-114,C001092
hr1401-114,C001045
hr1401-114,C001107
hr1401-114,D000096
hr1401-114,D000620
hr1401-114,D000617
hr1401-114,D000613
hr1401-114,D000622
hr1401-114,D000533
hr1401-114,E000293
hr1401-114,F000460
hr1401-114,F000030
hr1401-114,F000451
hr1401-114,F000454
hr1401-114,F000462
hr1401-114,G000564
hr1401-114,G000565
hr1401-114,G000377
hr1401-114,G000546
hr1401-114,H001051
hr1401-114,H001070
hr1401-114,H000324
hr1401-114,H001038
hr1401-114,H001072
hr1401-114,H001047
hr1401-114,H001034
hr1401-114,H001068
hr1401-114,J000032
hr1401-114,J000126
hr1401-114,J000296
hr1401-114,J000295
hr1401-114,K000009
hr1401-114,K000375
hr1401-114,K000385
hr1401-114,K000381
hr1401-114,K000382
hr1401-114,L000581
hr1401-114,L000287
hr1401-114,L000563
hr1401-114,L000579
hr1401-114,L000491
hr1401-114,L000569
hr1401-114,M000087
hr1401-114,M000404
hr1401-114,M001159
hr1401-114,M000689
hr1401-114,M001182
hr1401-114,M001191
hr1401-114,N000015
hr1401-114,N000184
hr1401-114,N000127
hr1401-114,N000147
hr1401-114,P000588
hr1401-114,P000608
hr1401-114,P000607
hr1401-114,P000592
hr1401-114,P000602
hr1401-114,Q000023
hr1401-114,R000586
hr1401-114,R000587
hr1401-114,R000597
hr1401-114,R000589
hr1401-114,R000583
hr1401-114,R000435
hr1401-114,R000580
hr1401-114,R000593
hr1401-114,R000599
hr1401-114,R000515
hr1401-114,S000018
hr1401-114,S000051
hr1401-114,S001145
hr1401-114,S001183
hr1401-114,S000364
hr1401-114,S001148
hr1401-114,S000480
hr1401-114,S000510
hr1401-114,S001196
hr1401-114,S001192
hr1401-114,S001187
hr1401-114,S001193
hr1401-114,T000473
hr1401-114,T000460
hr1401-114,T000462
hr1401-114,T000470
hr1401-114,T000468
hr1401-114,T000469
hr1401-114,V000129
hr1401-114,V000128
hr1401-114,W000799
hr1401-114,W000797
hr1401-114,W000806
hr1401-114,W000800
hr1401-114,W000808
hr1401-114,W000795
hr1401-114,Y000065
hr1400-114,B001243
hr1400-114,B001275
hr1400-114,G000558
hr1399-114,A000374
hr1399-114,A000373
hr1399-114,B001282
hr1399-114,B001257
hr1399-114,B000490
hr1399-114,B001245
hr1399-114,B001255
hr1399-114,B001296
hr1399-114,B000911
hr1399-114,B001285
hr1399-114,B001286
hr1399-114,C001090
hr1399-114,C001084
hr1399-114,C001101
hr1399-114,C001061
hr1399-114,C001068
hr1399-114,C001092
hr1399-114,C000714
hr1399-114,C001106
hr1399-114,C001096
hr1399-114,C001045
hr1399-114,D000598
hr1399-114,D000610
hr1399-114,D000600
hr1399-114,D000613
hr1399-114,F000460
hr1399-114,F000459
hr1399-114,F000454
hr1399-114,G000571
hr1399-114,G000559
hr1399-114,G000564
hr1399-114,G000577
hr1399-114,G000551
hr1399-114,G000535
hr1399-114,H001051
hr1399-114,H000324
hr1399-114,H001038
hr1399-114,H001034
hr1399-114,I000057
hr1399-114,J000032
hr1399-114,J000292
hr1399-114,J000296
hr1399-114,J000255
hr1399-114,J000295
hr1399-114,K000009
hr1399-114,K000386
hr1399-114,K000375
hr1399-114,K000385
hr1399-114,K000210
hr1399-114,K000368
hr1399-114,L000564
hr1399-114,L000559
hr1399-114,L000581
hr1399-114,L000551
hr1399-114,L000263
hr1399-114,L000287
hr1399-114,L000554
hr1399-114,L000565
hr1399-114,L000579
hr1399-114,L000480
hr1399-114,M001193
hr1399-114,M001163
hr1399-114,M000312
hr1399-114,M001180
hr1399-114,M001197
hr1399-114,M001137
hr1399-114,M001188
hr1399-114,M000689
hr1399-114,M001144
hr1399-114,M001160
hr1399-114,M001191
hr1399-114,N000179
hr1399-114,N000147
hr1399-114,N000185
hr1399-114,O000170
hr1399-114,P000588
hr1399-114,P000598
hr1399-114,P000523
hr1399-114,R000053
hr1399-114,R000589
hr1399-114,R000583
hr1399-114,R000435
hr1399-114,R000593
hr1399-114,R000603
hr1399-114,R000599
hr1399-114,R000515
hr1399-114,R000577
hr1399-114,S000248
hr1399-114,S001148
hr1399-114,S001191
hr1399-114,S000583
hr1399-114,S001196
hr1399-114,S001192
hr1399-114,S001193
hr1399-114,T000472
hr1399-114,T000474
hr1399-114,V000129
hr1399-114,V000131
hr1399-114,W000799
hr1399-114,W000797
hr1399-114,W000806
hr1399-114,W000800
hr1399-114,W000808
hr1399-114,W000795
hr1399-114,Y000062
hr1399-114,Y000065
hr1399-114,Z000018
hr1398-114,L000397
hr1398-114,L000579
hr1398-114,P000593
hr1397-114,B001291
hr1397-114,B001294
hr1397-114,B001290
hr1397-114,C001106
hr1397-114,D000619
hr1397-114,D000620
hr1397-114,F000461
hr1397-114,F000448
hr1397-114,G000575
hr1397-114,G000568
hr1397-114,H001051
hr1397-114,H001052
hr1397-114,H001057
hr1397-114,K000385
hr1397-114,M001194
hr1397-114,M001182
hr1397-114,P000599
hr1397-114,R000587
hr1397-114,R000582
hr1397-114,R000583
hr1397-114,S000344
hr1397-114,W000806
hr1396-114,D000482
hr1396-114,S000364
hr1394-114,C001096
hr1394-114,H001051
hr1394-114,H001038
hr1394-114,N000127
hr1394-114,W000800
hr1393-114,B000574
hr1393-114,B001286
hr1393-114,C001090
hr1393-114,F000462
hr1393-114,H001045
hr1393-114,L000563
hr1393-114,L000565
hr1393-114,S001179
hr1393-114,S001165
hr1393-114,S001193
hr1393-114,T000468
hr1392-114,L000581
hr1391-114,B001292
hr1391-114,B001296
hr1391-114,B001227
hr1391-114,B000911
hr1391-114,C001037
hr1391-114,C001097
hr1391-114,C001090
hr1391-114,C001066
hr1391-114,C001080
hr1391-114,C001084
hr1391-114,C001101
hr1391-114,C001067
hr1391-114,C001068
hr1391-114,C000714
hr1391-114,C001069
hr1391-114,C001038
hr1391-114,C000984
hr1391-114,D000096
hr1391-114,D000216
hr1391-114,D000482
hr1391-114,E000290
hr1391-114,E000288
hr1391-114,E000215
hr1391-114,E000293
hr1391-114,F000030
hr1391-114,F000043
hr1391-114,F000455
hr1391-114,G000571
hr1391-114,G000574
hr1391-114,G000556
hr1391-114,G000551
hr1391-114,H001063
hr1391-114,H000324
hr1391-114,H001034
hr1391-114,H001068
hr1391-114,I000057
hr1391-114,J000294
hr1391-114,K000009
hr1391-114,K000375
hr1391-114,K000379
hr1391-114,L000559
hr1391-114,L000581
hr1391-114,L000551
hr1391-114,L000287
hr1391-114,L000582
hr1391-114,M001143
hr1391-114,M000404
hr1391-114,M000312
hr1391-114,M001166
hr1391-114,M001137
hr1391-114,M001188
hr1391-114,N000002
hr1391-114,N000015
hr1391-114,N000127
hr1391-114,N000147
hr1391-114,P000096
hr1391-114,P000604
hr1391-114,P000607
hr1391-114,R000053
hr1391-114,R000588
hr1391-114,R000577
hr1391-114,S001156
hr1391-114,S001145
hr1391-114,S000185
hr1391-114,S000248
hr1391-114,S001165
hr1391-114,S000480
hr1391-114,T000473
hr1391-114,T000460
hr1391-114,T000469
hr1391-114,V000128
hr1391-114,V000130
hr1391-114,W000187
hr1391-114,W000822
hr1391-114,W000808
hr1389-114,B001274
hr1389-114,B001260
hr1389-114,C001096
hr1389-114,C001107
hr1389-114,D000616
hr1389-114,D000614
hr1389-114,D000533
hr1389-114,F000458
hr1389-114,F000459
hr1389-114,G000565
hr1389-114,G000570
hr1389-114,H001072
hr1389-114,H001059
hr1389-114,J000290
hr1389-114,J000296
hr1389-114,N000185
hr1389-114,R000593
hr1389-114,R000598
hr1389-114,S000583
hr1389-114,S001187
hr1389-114,T000470
hr1389-114,W000812
hr1389-114,W000806
hr1389-114,W000796
hr1389-114,W000795
hr1389-114,Z000018
hr1388-114,A000372
hr1388-114,B001291
hr1388-114,B001282
hr1388-114,B001257
hr1388-114,B001250
hr1388-114,B001294
hr1388-114,B001283
hr1388-114,B001274
hr1388-114,B001284
hr1388-114,B001297
hr1388-114,C001103
hr1388-114,C001077
hr1388-114,C001092
hr1388-114,C001094
hr1388-114,C001096
hr1388-114,C001063
hr1388-114,C001048
hr1388-114,D000615
hr1388-114,D000533
hr1388-114,E000291
hr1388-114,E000294
hr1388-114,F000460
hr1388-114,F000458
hr1388-114,F000456
hr1388-114,F000461
hr1388-114,G000565
hr1388-114,G000568
hr1388-114,G000576
hr1388-114,G000558
hr1388-114,H001036
hr1388-114,H001067
hr1388-114,H001057
hr1388-114,H001059
hr1388-114,J000297
hr1388-114,J000290
hr1388-114,J000292
hr1388-114,J000255
hr1388-114,J000295
hr1388-114,K000376
hr1388-114,K000378
hr1388-114,K000368
hr1388-114,L000566
hr1388-114,L000576
hr1388-114,L000584
hr1388-114,L000491
hr1388-114,L000569
hr1388-114,M001158
hr1388-114,M001177
hr1388-114,M001180
hr1388-114,M001195
hr1388-114,M001151
hr1388-114,P000588
hr1388-114,P000606
hr1388-114,P000602
hr1388-114,R000586
hr1388-114,R000575
hr1388-114,R000598
hr1388-114,S001183
hr1388-114,S001189
hr1388-114,S000364
hr1388-114,S001172
hr1388-114,S001195
hr1388-114,S000583
hr1388-114,S001187
hr1388-114,T000470
hr1388-114,T000475
hr1388-114,W000813
hr1388-114,W000810
hr1388-114,Y000065
hr1387-114,A000374
hr1387-114,B001284
hr1387-114,B001275
hr1387-114,C001103
hr1387-114,C001096
hr1387-114,D000619
hr1387-114,D000612
hr1387-114,F000448
hr1387-114,G000563
hr1387-114,G000564
hr1387-114,G000576
hr1387-114,H001053
hr1387-114,H001067
hr1387-114,H001059
hr1387-114,H001060
hr1387-114,J000255
hr1387-114,L000578
hr1387-114,M001156
hr1387-114,M001189
hr1387-114,M000689
hr1387-114,O000168
hr1387-114,R000583
hr1387-114,R000603
hr1387-114,S001196
hr1387-114,T000470
hr1387-114,W000413
hr1387-114,Z000018
hr1386-114,B001295
hr1386-114,C000266
hr1386-114,G000564
hr1385-114,C001087
hr1385-114,H001036
hr1385-114,J000294
hr1385-114,L000573
hr1385-114,L000397
hr1385-114,L000571
hr1385-114,P000588
hr1385-114,S000018
hr1384-114,A000369
hr1384-114,A000373
hr1384-114,B001282
hr1384-114,B001250
hr1384-114,B000490
hr1384-114,B001245
hr1384-114,B001283
hr1384-114,B001284
hr1384-114,B000911
hr1384-114,B001285
hr1384-114,B001286
hr1384-114,C001083
hr1384-114,C001072
hr1384-114,C001090
hr1384-114,C001080
hr1384-114,C001084
hr1384-114,C001101
hr1384-114,C001102
hr1384-114,C001061
hr1384-114,C001053
hr1384-114,C001092
hr1384-114,C001062
hr1384-114,C001078
hr1384-114,C000714
hr1384-114,C001094
hr1384-114,C001069
hr1384-114,C001096
hr1384-114,C000984
hr1384-114,D000617
hr1384-114,D000612
hr1384-114,D000613
hr1384-114,D000622
hr1384-114,E000288
hr1384-114,E000294
hr1384-114,E000179
hr1384-114,E000215
hr1384-114,E000293
hr1384-114,F000460
hr1384-114,F000451
hr1384-114,F000462
hr1384-114,F000448
hr1384-114,G000571
hr1384-114,G000563
hr1384-114,G000564
hr1384-114,G000377
hr1384-114,G000551
hr1384-114,G000558
hr1384-114,H001045
hr1384-114,H001038
hr1384-114,H001072
hr1384-114,H001047
hr1384-114,H000636
hr1384-114,H001034
hr1384-114,H001048
hr1384-114,J000292
hr1384-114,J000296
hr1384-114,J000255
hr1384-114,K000009
hr1384-114,K000386
hr1384-114,K000381
hr1384-114,K000188
hr1384-114,K000210
hr1384-114,K000363
hr1384-114,K000382
hr1384-114,L000557
hr1384-114,L000566
hr1384-114,L000581
hr1384-114,L000582
hr1384-114,L000563
hr1384-114,L000565
hr1384-114,L000397
hr1384-114,L000584
hr1384-114,L000480
hr1384-114,L000569
hr1384-114,L000580
hr1384-114,M001193
hr1384-114,M001185
hr1384-114,M001163
hr1384-114,M000404
hr1384-114,M000312
hr1384-114,M001156
hr1384-114,M001180
hr1384-114,M001189
hr1384-114,M000689
hr1384-114,M001195
hr1384-114,M001182
hr1384-114,M001191
hr1384-114,N000179
hr1384-114,N000127
hr1384-114,N000188
hr1384-114,N000185
hr1384-114,O000170
hr1384-114,P000593
hr1384-114,P000608
hr1384-114,P000258
hr1384-114,P000597
hr1384-114,P000606
hr1384-114,P000607
hr1384-114,P000523
hr1384-114,R000053
hr1384-114,R000586
hr1384-114,R000602
hr1384-114,R000589
hr1384-114,R000583
hr1384-114,R000593
hr1384-114,R000598
hr1384-114,R000486
hr1384-114,R000599
hr1384-114,R000515
hr1384-114,R000577
hr1384-114,S001156
hr1384-114,S000051
hr1384-114,S001168
hr1384-114,S001189
hr1384-114,S000185
hr1384-114,S001154
hr1384-114,S000522
hr1384-114,S001196
hr1384-114,S001192
hr1384-114,S001187
hr1384-114,T000473
hr1384-114,T000472
hr1384-114,T000460
hr1384-114,V000131
hr1384-114,V000132
hr1384-114,W000800
hr1384-114,W000795
hr1384-114,W000804
hr1384-114,W000809
hr1384-114,Y000066
hr1384-114,Y000033
hr1384-114,Z000018
hr1383-114,C001090
hr1383-114,C001067
hr1383-114,C001068
hr1383-114,C000714
hr1383-114,E000290
hr1383-114,F000462
hr1383-114,L000560
hr1383-114,L000579
hr1383-114,L000580
hr1383-114,M001188
hr1383-114,N000147
hr1383-114,P000258
hr1383-114,R000486
hr1383-114,S001145
hr1383-114,W000187
hr1382-114,A000374
hr1382-114,C001094
hr1382-114,G000559
hr1382-114,K000381
hr1382-114,K000382
hr1382-114,R000600
hr1382-114,T000472
hr1382-114,T000460
hr1381-114,S001191
hr1381-114,S001175
hr1380-114,L000569
hr1378-114,B001281
hr1378-114,B000490
hr1378-114,B001245
hr1378-114,B000911
hr1378-114,C001072
hr1378-114,C001067
hr1378-114,C001049
hr1378-114,C001068
hr1378-114,C000714
hr1378-114,E000290
hr1378-114,E000288
hr1378-114,G000551
hr1378-114,G000535
hr1378-114,H000324
hr1378-114,H001034
hr1378-114,J000032
hr1378-114,J000288
hr1378-114,L000287
hr1378-114,L000582
hr1378-114,L000570
hr1378-114,L000562
hr1378-114,M001143
hr1378-114,M000312
hr1378-114,M001137
hr1378-114,N000147
hr1378-114,P000610
hr1378-114,P000607
hr1378-114,R000053
hr1378-114,R000602
hr1378-114,R000515
hr1378-114,S001145
hr1378-114,S001157
hr1378-114,S001165
hr1378-114,T000468
hr1378-114,T000469
hr1378-114,T000465
hr1378-114,Y000062
hr1377-114,C001090
hr1377-114,P000611
