hr54-113,T000470
hr54-113,W000798
hr54-113,W000804
hr54-113,Y000063
hr52-113,G000567
hr50-113,B001281
hr50-113,B001242
hr50-113,B000574
hr50-113,B001278
hr50-113,B001227
hr50-113,B000911
hr50-113,C001072
hr50-113,C001090
hr50-113,C000380
hr50-113,C001080
hr50-113,C001084
hr50-113,C001049
hr50-113,C000537
hr50-113,C001068
hr50-113,C000714
hr50-113,C001069
hr50-113,C000984
hr50-113,D000096
hr50-113,D000197
hr50-113,D000216
hr50-113,D000610
hr50-113,D000355
hr50-113,D000399
hr50-113,E000290
hr50-113,E000288
hr50-113,E000292
hr50-113,E000215
hr50-113,F000030
hr50-113,G000556
hr50-113,G000553
hr50-113,G000551
hr50-113,G000535
hr50-113,H001047
hr50-113,H001032
hr50-113,H001034
hr50-113,H001066
hr50-113,J000126
hr50-113,K000009
hr50-113,L000557
hr50-113,L000551
hr50-113,L000263
hr50-113,L000287
hr50-113,M000312
hr50-113,M001166
hr50-113,M001149
hr50-113,M001160
hr50-113,M001191
hr50-113,N000187
hr50-113,N000127
hr50-113,N000147
hr50-113,P000595
hr50-113,P000597
hr50-113,P000607
hr50-113,P000598
hr50-113,P000523
hr50-113,Q000023
hr50-113,R000053
hr50-113,R000486
hr50-113,S001150
hr50-113,S000248
hr50-113,S001185
hr50-113,T000472
hr50-113,T000460
hr50-113,T000266
hr50-113,V000128
hr50-113,V000131
hr50-113,W000797
hr50-113,W000215
hr50-113,W000808
hr48-113,H001051
hr47-113,H001051
hr47-113,M001191
hr46-113,S001172
hr46-113,Y000065
hr45-113,A000367
hr45-113,B001282
hr45-113,B000213
hr45-113,B001271
hr45-113,B001280
hr45-113,B001257
hr45-113,B001250
hr45-113,B001243
hr45-113,B001244
hr45-113,B001283
hr45-113,B001274
hr45-113,B001262
hr45-113,B001248
hr45-113,C000059
hr45-113,C001064
hr45-113,C001051
hr45-113,C000266
hr45-113,C000556
hr45-113,C001093
hr45-113,C001062
hr45-113,C001095
hr45-113,C001096
hr45-113,C001087
hr45-113,C001048
hr45-113,D000618
hr45-113,D000619
hr45-113,D000621
hr45-113,D000616
hr45-113,D000615
hr45-113,D000533
hr45-113,E000291
hr45-113,F000460
hr45-113,F000458
hr45-113,F000459
hr45-113,F000456
hr45-113,F000461
hr45-113,F000448
hr45-113,G000548
hr45-113,G000563
hr45-113,G000550
hr45-113,G000552
hr45-113,G000289
hr45-113,G000566
hr45-113,G000377
hr45-113,G000560
hr45-113,G000569
hr45-113,G000558
hr45-113,H000067
hr45-113,H001052
hr45-113,H001053
hr45-113,H001036
hr45-113,H001065
hr45-113,H001067
hr45-113,H001057
hr45-113,H001058
hr45-113,H001060
hr45-113,J000290
hr45-113,J000292
hr45-113,J000174
hr45-113,J000255
hr45-113,J000289
hr45-113,J000295
hr45-113,K000220
hr45-113,K000378
hr45-113,K000363
hr45-113,L000573
hr45-113,L000578
hr45-113,L000564
hr45-113,L000575
hr45-113,L000566
hr45-113,L000576
hr45-113,L000491
hr45-113,L000571
hr45-113,M001158
hr45-113,M001184
hr45-113,M001157
hr45-113,M001177
hr45-113,M001180
hr45-113,M001187
hr45-113,M001189
hr45-113,M001150
hr45-113,M001144
hr45-113,M001190
hr45-113,M001182
hr45-113,N000182
hr45-113,N000186
hr45-113,O000168
hr45-113,P000601
hr45-113,P000588
hr45-113,P000605
hr45-113,P000606
hr45-113,P000592
hr45-113,P000602
hr45-113,P000599
hr45-113,P000591
hr45-113,R000596
hr45-113,R000585
hr45-113,R000597
hr45-113,R000582
hr45-113,R000395
hr45-113,R000592
hr45-113,R000598
hr45-113,S000018
hr45-113,S001176
hr45-113,S001183
hr45-113,S001189
hr45-113,S000250
hr45-113,S001154
hr45-113,S001148
hr45-113,S000583
hr45-113,S001186
hr45-113,S001192
hr45-113,S000937
hr45-113,S001188
hr45-113,T000459
hr45-113,T000238
hr45-113,W000812
hr45-113,W000798
hr45-113,W000813
hr45-113,W000814
hr45-113,W000815
hr45-113,W000796
hr45-113,W000816
hr45-113,W000795
hr45-113,W000804
hr45-113,W000810
hr45-113,Y000063
hr45-113,Y000065
hr44-113,A000210
hr44-113,C001036
hr44-113,C000380
hr44-113,F000010
hr44-113,G000571
hr44-113,G000553
hr44-113,H001050
hr44-113,H001034
hr44-113,H000874
hr44-113,L000551
hr44-113,L000263
hr44-113,M001149
hr44-113,N000002
hr44-113,N000147
hr44-113,P000596
hr44-113,R000011
hr44-113,S001177
hr44-113,S001157
hr44-113,S000185
hr44-113,Y000033
hr43-113,D000533
hr43-113,E000288
hr43-113,K000363
hr43-113,M001143
hr43-113,N000127
hr43-113,P000594
hr43-113,P000258
hr43-113,W000799
hr41-113,A000210
hr41-113,B001242
hr41-113,C001067
hr41-113,C001092
hr41-113,C001069
hr41-113,C001038
hr41-113,D000216
hr41-113,E000179
hr41-113,E000293
hr41-113,F000372
hr41-113,G000564
hr41-113,G000569
hr41-113,H001051
hr41-113,H001038
hr41-113,H001047
hr41-113,H001032
hr41-113,I000057
hr41-113,J000294
hr41-113,K000210
hr41-113,L000567
hr41-113,L000557
hr41-113,L000554
hr41-113,L000480
hr41-113,M001171
hr41-113,M000087
hr41-113,M001185
hr41-113,M000309
hr41-113,M001137
hr41-113,M001188
hr41-113,N000002
hr41-113,O000169
hr41-113,P000034
hr41-113,P000096
hr41-113,P000604
hr41-113,R000053
hr41-113,R000585
hr41-113,R000594
hr41-113,S000248
hr41-113,S001165
hr41-113,S000480
hr41-113,S000522
hr41-113,T000469
hr41-113,V000081
hr41-113,W000187
hr40-113,L000551
hr40-113,L000287
hr39-113,B001260
hr39-113,G000569
hr39-113,M000725
hr39-113,M000933
hr39-113,P000596
hr38-113,B001256
hr38-113,B001252
hr38-113,B001271
hr38-113,B000490
hr38-113,C000059
hr38-113,C000266
hr38-113,C001069
hr38-113,C001048
hr38-113,D000619
hr38-113,D000620
hr38-113,E000291
hr38-113,E000179
hr38-113,F000460
hr38-113,F000448
hr38-113,G000289
hr38-113,G000558
hr38-113,H001051
hr38-113,H001052
hr38-113,H001055
hr38-113,H001036
hr38-113,J000292
hr38-113,K000385
hr38-113,K000188
hr38-113,K000220
hr38-113,L000566
hr38-113,L000565
hr38-113,M001182
hr38-113,N000184
hr38-113,N000185
hr38-113,P000588
hr38-113,P000595
hr38-113,P000608
hr38-113,P000599
hr38-113,R000587
hr38-113,R000597
hr38-113,R000583
hr38-113,R000487
hr38-113,S001190
hr38-113,S001179
hr38-113,S000510
hr38-113,T000459
hr36-113,A000369
hr36-113,B000013
hr36-113,B001282
hr36-113,B001271
hr36-113,B001250
hr36-113,B001242
hr36-113,B001273
hr36-113,B001243
hr36-113,B001244
hr36-113,B001255
hr36-113,B001260
hr36-113,B001275
hr36-113,B001248
hr36-113,C001047
hr36-113,C001075
hr36-113,C001077
hr36-113,D000619
hr36-113,D000616
hr36-113,D000615
hr36-113,F000460
hr36-113,F000451
hr36-113,F000459
hr36-113,F000456
hr36-113,F000461
hr36-113,G000549
hr36-113,G000564
hr36-113,G000565
hr36-113,G000546
hr36-113,G000567
hr36-113,G000569
hr36-113,G000558
hr36-113,H001051
hr36-113,H001045
hr36-113,H001052
hr36-113,H001053
hr36-113,H001055
hr36-113,H001059
hr36-113,I000057
hr36-113,J000290
hr36-113,J000292
hr36-113,J000295
hr36-113,K000376
hr36-113,K000378
hr36-113,L000567
hr36-113,L000559
hr36-113,L000111
hr36-113,L000566
hr36-113,L000576
hr36-113,L000569
hr36-113,M001158
hr36-113,M001142
hr36-113,M001180
hr36-113,M001159
hr36-113,M001151
hr36-113,O000168
hr36-113,P000594
hr36-113,P000602
hr36-113,P000591
hr36-113,R000596
hr36-113,R000587
hr36-113,R000582
hr36-113,R000572
hr36-113,R000580
hr36-113,R000593
hr36-113,R000598
hr36-113,R000599
hr36-113,R000576
hr36-113,S001176
hr36-113,S001179
hr36-113,S001183
hr36-113,S000244
hr36-113,S000250
hr36-113,S000364
hr36-113,S001154
hr36-113,S001187
hr36-113,T000238
hr36-113,T000462
hr36-113,W000812
hr36-113,W000798
hr36-113,W000791
hr36-113,W000795
hr36-113,W000804
hr36-113,W000810
hr36-113,Y000033
hr36-113,Y000064
hr35-113,B001271
hr35-113,B001250
hr35-113,B001283
hr35-113,B001262
hr35-113,C001095
hr35-113,D000615
hr35-113,G000552
hr35-113,M001184
hr35-113,P000601
hr35-113,R000597
hr34-113,D000482
hr33-113,B001262
hr32-113,A000369
hr32-113,B001256
hr32-113,B000013
hr32-113,B001279
hr32-113,B001269
hr32-113,B001252
hr32-113,B001270
hr32-113,B001281
hr32-113,B001271
hr32-113,B001280
hr32-113,B001257
hr32-113,B001250
hr32-113,B000490
hr32-113,B001242
hr32-113,B001273
hr32-113,B001243
hr32-113,B001278
hr32-113,B001244
hr32-113,B001245
hr32-113,B001227
hr32-113,B001259
hr32-113,B001274
hr32-113,B000911
hr32-113,B001285
hr32-113,B001260
hr32-113,B001275
hr32-113,B001248
hr32-113,B001286
hr32-113,B001289
hr32-113,C000059
hr32-113,C001047
hr32-113,C001072
hr32-113,C001051
hr32-113,C001090
hr32-113,C001066
hr32-113,C001084
hr32-113,C000556
hr32-113,C001077
hr32-113,C001068
hr32-113,C001053
hr32-113,C001062
hr32-113,C001078
hr32-113,C000714
hr32-113,C000754
hr32-113,C001095
hr32-113,C001069
hr32-113,C001096
hr32-113,C001087
hr32-113,C001045
hr32-113,C001063
hr32-113,C000984
hr32-113,D000619
hr32-113,D000598
hr32-113,D000191
hr32-113,D000197
hr32-113,D000216
hr32-113,D000617
hr32-113,D000604
hr32-113,D000616
hr32-113,D000610
hr32-113,D000399
hr32-113,D000482
hr32-113,D000622
hr32-113,D000615
hr32-113,E000290
hr32-113,E000288
hr32-113,E000291
hr32-113,E000292
hr32-113,E000215
hr32-113,E000293
hr32-113,F000460
hr32-113,F000030
hr32-113,F000458
hr32-113,F000451
hr32-113,F000445
hr32-113,F000454
hr32-113,F000462
hr32-113,F000448
hr32-113,G000571
hr32-113,G000572
hr32-113,G000559
hr32-113,G000573
hr32-113,G000549
hr32-113,G000564
hr32-113,G000289
hr32-113,G000565
hr32-113,G000377
hr32-113,G000546
hr32-113,G000556
hr32-113,G000410
hr32-113,G000567
hr32-113,G000568
hr32-113,G000551
hr32-113,G000569
hr32-113,G000535
hr32-113,H001050
hr32-113,H001051
hr32-113,H001053
hr32-113,H000324
hr32-113,H001064
hr32-113,H001055
hr32-113,H001038
hr32-113,H001047
hr32-113,H000636
hr32-113,H001032
hr32-113,H001034
hr32-113,H001066
hr32-113,H001048
hr32-113,H001060
hr32-113,I000057
hr32-113,J000032
hr32-113,J000290
hr32-113,J000292
hr32-113,J000296
hr32-113,J000255
hr32-113,K000009
hr32-113,K000375
hr32-113,K000385
hr32-113,K000379
hr32-113,K000380
hr32-113,K000381
hr32-113,K000188
hr32-113,K000210
hr32-113,K000368
hr32-113,K000363
hr32-113,K000382
hr32-113,L000564
hr32-113,L000567
hr32-113,L000559
hr32-113,L000560
hr32-113,L000111
hr32-113,L000563
hr32-113,L000554
hr32-113,L000565
hr32-113,L000397
hr32-113,L000480
hr32-113,L000491
hr32-113,L000569
hr32-113,L000562
hr32-113,M001185
hr32-113,M001158
hr32-113,M001179
hr32-113,M001142
hr32-113,M001163
hr32-113,M000309
hr32-113,M001157
hr32-113,M001143
hr32-113,M000404
hr32-113,M000312
hr32-113,M000485
hr32-113,M001180
hr32-113,M001137
hr32-113,M000689
hr32-113,M001149
hr32-113,M001144
hr32-113,M000933
hr32-113,M001191
hr32-113,N000179
hr32-113,N000185
hr32-113,N000186
hr32-113,O000170
hr32-113,O000169
hr32-113,P000601
hr32-113,P000034
hr32-113,P000588
hr32-113,P000593
hr32-113,P000595
hr32-113,P000608
hr32-113,P000258
hr32-113,P000596
hr32-113,P000597
hr32-113,P000607
hr32-113,P000598
hr32-113,P000599
hr32-113,P000523
hr32-113,R000011
hr32-113,R000585
hr32-113,R000578
hr32-113,R000588
hr32-113,R000589
hr32-113,R000582
hr32-113,R000575
hr32-113,R000583
hr32-113,R000580
hr32-113,R000593
hr32-113,R000598
hr32-113,R000599
hr32-113,R000594
hr32-113,R000576
hr32-113,R000515
hr32-113,R000577
hr32-113,S000018
hr32-113,S001156
hr32-113,S001168
hr32-113,S001150
hr32-113,S001190
hr32-113,S001179
hr32-113,S001162
hr32-113,S001189
hr32-113,S000185
hr32-113,S001185
hr32-113,S001170
hr32-113,S000364
hr32-113,S001154
hr32-113,S001191
hr32-113,S000522
hr32-113,S001195
hr32-113,S000583
hr32-113,S001186
hr32-113,S001187
hr32-113,S000937
hr32-113,T000472
hr32-113,T000467
hr32-113,T000460
hr32-113,T000266
hr32-113,T000468
hr32-113,T000469
hr32-113,T000465
hr32-113,T000463
hr32-113,V000128
hr32-113,V000130
hr32-113,V000131
hr32-113,V000132
hr32-113,W000812
hr32-113,W000791
hr32-113,W000813
hr32-113,W000799
hr32-113,W000215
hr32-113,W000814
hr32-113,W000800
hr32-113,W000808
hr32-113,W000804
hr32-113,W000672
hr32-113,W000809
hr32-113,Y000062
hr32-113,Y000065
hr32-113,Y000033
hr31-113,M001137
hr30-113,W000187
hr29-113,C001067
hr29-113,J000294
hr29-113,M000404
hr29-113,N000147
hr27-113,F000462
hr27-113,J000288
hr27-113,R000011
hr27-113,V000108
hr26-113,C001090
s3015-113,A000368
s3014-113,S001181
s3013-113,M000303
s3009-113,R000361
s3007-113,H001046
s3004-113,B001267
s3002-113,B001230
s3002-113,B000944
s3002-113,L000261
s3001-113,M000934
s2999-113,G000386
s2997-113,G000555
s2996-113,H000338
s2995-113,P000449
s2993-113,H000206
s2990-113,C001035
s2990-113,R000122
s2990-113,S001181
s2989-113,H001046
s2987-113,I000055
s2985-113,F000457
s2980-113,B001135
s2980-113,K000360
s2979-113,T000464
s2977-113,H000338
s2976-113,K000367
s2975-113,B001267
s2975-113,C000141
s2972-113,C000174
s2972-113,C001088
s2972-113,M001169
s2971-113,A000368
s2971-113,B001267
s2971-113,C001088
s2971-113,F000457
s2971-113,L000550
s2971-113,M001183
s2971-113,P000449
s2971-113,W000805
s2966-113,C000141
s2966-113,P000449
s2965-113,C001056
s2964-113,B001267
s2964-113,C000127
s2964-113,C000141
s2964-113,C001070
s2964-113,G000555
s2964-113,H000206
s2964-113,M000639
s2964-113,M001111
s2964-113,R000122
s2964-113,R000361
s2964-113,S000148
s2964-113,S000770
s2963-113,B001265
s2963-113,B001288
s2963-113,C000127
s2963-113,C000141
s2963-113,F000062
s2963-113,M000133
s2963-113,M001176
s2963-113,M001153
s2963-113,M001111
s2963-113,N000032
s2963-113,R000122
s2963-113,W000817
s2963-113,W000802
s2963-113,W000779
s2960-113,F000457
s2960-113,J000177
s2960-113,M001153
s2960-113,U000039
s2959-113,B000944
s2959-113,H000206
s2959-113,K000384
s2959-113,M001183
s2959-113,R000361
s2959-113,W000805
s2956-113,B001288
s2956-113,C001035
s2956-113,D000607
s2955-113,A000360
s2955-113,F000457
s2955-113,H000206
s2955-113,K000367
s2953-113,G000386
s2953-113,J000293
s2953-113,K000360
s2953-113,R000307
s2953-113,T000250
s2949-113,A000368
s2949-113,H001041
s2949-113,K000367
s2949-113,M001170
s2949-113,N000032
s2946-113,C001088
s2946-113,C001071
s2946-113,F000444
s2946-113,M001111
s2945-113,B001265
s2944-113,B001267
s2944-113,B000944
s2944-113,B001135
s2944-113,C001070
s2944-113,C000542
s2944-113,C001056
s2944-113,E000285
s2944-113,G000555
s2944-113,G000386
s2944-113,I000055
s2944-113,K000360
s2944-113,L000577
s2944-113,N000032
s2944-113,R000595
s2944-113,S000148
s2944-113,T000461
s2944-113,W000805
s2944-113,W000437
s2944-113,W000779
s2943-113,B001236
s2943-113,C001035
s2943-113,I000024
s2943-113,M001153
s2943-113,V000127
s2942-113,P000449
s2941-113,K000360
s2941-113,P000449
s2940-113,S001194
s2938-113,F000062
s2931-113,C000880
s2931-113,F000463
s2930-113,A000368
s2930-113,B001265
s2930-113,B001277
s2930-113,B000575
s2930-113,B001135
s2930-113,C001056
s2930-113,D000607
s2930-113,D000563
s2930-113,F000444
s2930-113,G000555
s2930-113,H001041
s2930-113,J000291
s2930-113,K000360
s2930-113,K000367
s2930-113,M001183
s2930-113,M000639
s2930-113,M000934
s2930-113,M001153
s2930-113,R000122
s2930-113,S000148
s2930-113,S001141
s2925-113,A000368
s2924-113,B000575
s2924-113,B001236
s2924-113,C000567
s2924-113,L000550
s2924-113,M001170
s2924-113,P000449
s2924-113,P000590
s2924-113,V000127
s2922-113,C000141
s2922-113,F000062
s2922-113,M001176
s2922-113,R000595
s2922-113,W000437
s2921-113,K000360
s2920-113,M000639
s2920-113,N000032
s2920-113,S000148
s2920-113,W000779
s2917-113,A000360
s2917-113,A000368
s2917-113,B001230
s2917-113,B001267
s2917-113,B001277
s2917-113,B000575
s2917-113,B001288
s2917-113,B000711
s2917-113,B000944
s2917-113,B001135
s2917-113,C001070
s2917-113,C000286
s2917-113,C000560
s2917-113,C001035
s2917-113,C001088
s2917-113,C001056
s2917-113,D000563
s2917-113,E000285
s2917-113,F000062
s2917-113,F000457
s2917-113,G000555
s2917-113,H001049
s2917-113,H000338
s2917-113,H001046
s2917-113,I000055
s2917-113,K000384
s2917-113,K000360
s2917-113,K000367
s2917-113,M000133
s2917-113,M000355
s2917-113,M000702
s2917-113,M000934
s2917-113,M001153
s2917-113,M001169
s2917-113,M001111
s2917-113,P000449
s2917-113,R000307
s2917-113,S000148
s2917-113,S001184
s2917-113,S001181
s2917-113,S000770
s2917-113,V000127
s2917-113,W000805
s2917-113,W000817
s2917-113,W000802
s2916-113,M001111
s2916-113,U000039
s2915-113,B000944
s2914-113,B000944
s2913-113,P000449
s2912-113,M000355
s2912-113,S001181
s2911-113,B001288
s2911-113,C001035
s2911-113,C001088
s2911-113,F000062
s2911-113,K000383
s2911-113,K000367
s2911-113,M000639
s2911-113,M001176
s2911-113,S000033
s2911-113,W000817
s2911-113,W000802
s2910-113,U000039
s2909-113,B001236
s2909-113,C000141
s2909-113,C001088
s2909-113,D000563
s2909-113,H001046
s2909-113,I000055
s2909-113,J000291
s2907-113,H001046
s2906-113,H000206
s2906-113,W000802
s2904-113,P000603
s2903-113,U000039
s2901-113,B000711
s2901-113,H000206
s2901-113,M000639
s2901-113,M001176
s2901-113,W000802
s2900-113,B001267
s2900-113,B001277
s2900-113,F000457
s2900-113,G000555
s2900-113,L000550
s2900-113,L000174
s2900-113,R000122
s2900-113,S000033
s2900-113,S000148
s2900-113,W000802
s2900-113,W000779
s2898-113,D000563
s2898-113,H000206
s2897-113,A000368
s2896-113,N000032
s2895-113,D000563
s2893-113,H001069
s2892-113,T000461
s2892-113,V000127
s2891-113,B001265
s2891-113,C001070
s2891-113,C000567
s2891-113,W000437
s2890-113,B001265
